0.016328164816263434,0.016271520105849577,0.016327972442246295,0.016328064120281555,0.01632795874602931,0.01632772894804985,0.016325289461367784,0.016328164816263434,0.016329260842309762,0.016326866971887424
-0.016322006449133133,-0.01638183604971176,-0.016321690140951,-0.01632202157287513,-0.016322200535174483,-0.016322234284148883,-0.016324736669581903,-0.016322006449133133,-0.01632083681209031,-0.016322863739883172
0.01603305353468998,0.015972746502397158,0.01603382803190584,0.01603311710199476,0.016032888446317402,0.016033022188868873,0.016030486843060198,0.01603305353468998,0.016034289463988095,0.016032661686078357
-0.016256550197749884,-0.016302084540667432,-0.016255455229224423,-0.016256415449226513,-0.016256660222277418,-0.016256394067539922,-0.01625892679598245,-0.016256550197749884,-0.016255252616193917,-0.01625645503853431
0.0160979219724139,0.01615852997729602,0.01609917295794172,0.01609811879790912,0.01609790087099614,0.01609825511387018,0.016095769244234517,0.0160979219724139,0.01609927725926803,0.01609851127193252
-0.01604819993975985,-0.0156751802118139,-0.016046926312689717,-0.016047951348070296,-0.01604810243321162,-0.01604770251948297,-0.01605008674269534,-0.01604819993975985,-0.016046790875918017,-0.016047128817147024
0.016283127647807625,0.016499137590341162,0.016284338823257503,0.016283418041884427,0.016283348695184968,0.016283777645709954,0.016281566648641024,0.016283127647807625,0.01628458729679832,0.016284656905520445
-0.016356157889289378,-0.01625682988285224,-0.01635505742395318,-0.016355835329151844,-0.01635584750245532,-0.016355366229694683,-0.016357303579354367,-0.016356157889289378,-0.016354650551824414,-0.016354206676854152
0.015871498207991233,0.015922616777013145,0.01587246833225213,0.015871842527456756,0.01587183996146109,0.015872415201901365,0.015870881536545985,0.015871498207991233,0.0158730479907173,0.015873804683230457
-0.01632016845584295,-0.016293417571915176,-0.016319335236437197,-0.016319812028973497,-0.016319841371759507,-0.016319142106453743,-0.01632007879503553,-0.01632016845584295,-0.016318582807959645,-0.016317584758844577
0.01639703991036409,0.016409090956058463,0.016397733999381218,0.01639739898512539,0.016397327089095422,0.0163981590692772,0.01639813754491659,0.01639703991036409,0.016398651235193625,0.016399809804034923
-0.016018352694301064,-0.01601586991395278,-0.01601779213000177,-0.016018000536789815,-0.016018113162634393,-0.016017164067263473,-0.01601579508977586,-0.016018352694301064,-0.01601673511613528,-0.016015509085211068
0.016022553865318173,0.016018273679068155,0.016022987803649188,0.016022889902185825,0.016022746741907436,0.01602378441692017,0.01602731164465175,0.016022553865318173,0.016024142446209706,0.01602535242030485
-0.01650365184331139,-0.016513165803942513,-0.01650334145643565,-0.016503341735856655,-0.01650350272508428,-0.01650241228491313,-0.016495413331712973,-0.01650365184331139,-0.01650216443587835,-0.016501023548291905
0.016045114573042137,0.016031444323738885,0.01604530641296454,0.016045389096956637,0.016045224577643576,0.01604632099369918,0.016058049274391435,0.016045114573042137,0.016046347488306526,0.01604745024848368
-0.01628482869066474,-0.016301898377912277,-0.01628475001299915,-0.016284598923310935,-0.016284753036352975,-0.016283705952781294,-0.016269861397493406,-0.01628482869066474,-0.016284190790113784,-0.016282892122414946
0.016037788262064784,0.016017780693071512,0.01603775577291984,0.016037963154066835,0.016037833000423857,0.016038764738173308,0.01604749835881858,0.016037788262064784,0.01603699646660648,0.01603922905646494
0.04308632381067989,0.04198101184355266,0.04281388417341225,0.04304418246257556,0.042886381836525406,0.04301955943910885,0.040059111284636344,0.04308632381067989,0.04322596851239045,0.041720675888016506
0.08460124864604845,0.08332515300605267,0.08411921062241122,0.08442994400045917,0.08434604531345326,0.08398520540032971,0.0810690895608752,0.08460124864604845,0.08426225107352739,0.08213923837346965
0.12257258484571486,0.1211428849241504,0.12188519056954464,0.12226998200899944,0.12227032267857584,0.12138636092847027,0.11910092924593477,0.12257258484571486,0.1219714348558828,0.11915378157272663
0.15663573878090253,0.1550609648291913,0.15573977078548837,0.15620080245961368,0.1562919152633402,0.15489431242208468,0.15343674821713463,0.15663573878090253,0.15608336675291598,0.15241302018073016
0.184224056397391,0.1825147796438604,0.18312295204077825,0.183667183148726,0.18384470940460113,0.1820261793662782,0.18135116450372188,0.184224056397391,0.1837835965118437,0.17940657177303074
0.20478282019160138,0.20294467914644215,0.20347657945493602,0.20412068079348944,0.2043726450063039,0.20227816265968665,0.2022369962908405,0.20478282019160138,0.20444027337944512,0.19958109987819198
0.21722456447593916,0.2152644273156881,0.21571976596896988,0.2164851793119285,0.21678855573251093,0.21460107931377959,0.2149804198173365,0.21722456447593916,0.2169566384261507,0.21185570756333913
0.22148988871481182,0.21940727254710912,0.21978716780084992,0.22070689593020026,0.2210317313646664,0.21893190385160224,0.2195323348262046,0.22148988871481182,0.22128135967094753,0.21615706597000642
0.2172341810859271,0.2150329333963448,0.21534969498021975,0.21645001278314713,0.21675874116589494,0.21489522965645572,0.21553658527798153,0.2172341810859271,0.2170718051781904,0.2121258646332265
0.2047378874041921,0.20241849495316291,0.20269549780264734,0.2039965656862923,0.20425002458961022,0.2027273261328772,0.20328285184130312,0.2047378874041921,0.2046132261038489,0.20002321172587442
0.18403865068441036,0.18159909729327076,0.18188094091278445,0.18338393073089554,0.18354405380755867,0.18242814636766103,0.18281658933935935,0.18403865068441036,0.18394622035147615,0.1798769819687123
0.15655758405718903,0.15400067098421313,0.15436506076554565,0.1560234062501258,0.15606370337032088,0.15536731672612486,0.15555453148810822,0.15655758405718903,0.15649246106122405,0.15306764818480628
0.12322266865807377,0.12055252700547828,0.12112469167557573,0.12283310068043209,0.12273914095385174,0.12244998983426432,0.1224310305798411,0.12322266865807377,0.12318156713856963,0.1205054026508806
0.08509316913042433,0.08232057682295349,0.08328774339864459,0.08486129272197553,0.08463336578856695,0.08472034627393447,0.08450974469121592,0.08509316913042433,0.08507379480784166,0.08323102512131875
0.043223732433070844,0.040376642066284434,0.0419798493287663,0.043152712892326,0.04280715104223961,0.043225673267957926,0.04284996499632845,0.043223732433070844,0.04322456171355442,0.042283615318234706
0.00015559317803586587,-0.0026948031765089845,-0.0002650248692750907,0.0002358747070055954,-0.00019090944410340809,0.0004942324702740739,-8.62798957296327e-06,0.00015559317803586587,0.00017515552679496548,0.00016009230115360913
-0.04348195933508954,-0.046158096340210494,-0.04291420162884071,-0.04326308205227238,-0.04371748326534962,-0.042838419661671054,-0.043428389842817786,-0.04348195933508954,-0.043444279132620875,-0.04251268237251228
-0.08480981527486516,-0.08686579495850755,-0.08333511602507009,-0.0844729222115387,-0.0848813538824965,-0.08390143677428358,-0.08453269688306848,-0.08480981527486516,-0.08475479119127523,-0.0829081300551043
-0.12309901544097836,-0.12332895890565024,-0.12097387023977066,-0.12266412302226685,-0.12293691222560989,-0.12195927775708039,-0.1225842017923807,-0.12309901544097836,-0.12302676403860456,-0.12030595036169585
-0.15671587625844402,-0.1521694502493477,-0.154261121737695,-0.1562040156086114,-0.1562524217709903,-0.15537826970809368,-0.15594487880147762,-0.15671587625844402,-0.1566262706772401,-0.15310436426901652
-0.18411597861997892,-0.17321787142926656,-0.1815998061747915,-0.18354843973540247,-0.1833317382294983,-0.1826151239859577,-0.18306707454130738,-0.18411597861997892,-0.18400877271877467,-0.17979684369948135
-0.20456998782803507,-0.1947610775414795,-0.202167147969198,-0.20396649631072428,-0.2035404462059183,-0.20293868207235163,-0.20321178576341206,-0.20456998782803507,-0.20444446472485656,-0.1996775987339919
-0.21730517629839824,-0.21091699125831787,-0.21511637529951919,-0.2166843419868121,-0.21619657413865392,-0.21557610414329179,-0.215592551337111,-0.21730517629839824,-0.21716002319318023,-0.2120009680970136
-0.22149396081405956,-0.21747393988556016,-0.21956153359552483,-0.2208737232233297,-0.2204739804192444,-0.21970427090286324,-0.21938172091257827,-0.22149396081405956,-0.22132805528096422,-0.21597884359161137
-0.2173195917247785,-0.21480702423141876,-0.215658416602883,-0.21671639360711192,-0.2164803681494987,-0.21550733650314946,-0.21474660443295224,-0.2173195917247785,-0.21713108368711542,-0.21180868369566583
-0.20458090568930598,-0.20308542678166822,-0.2031963342343664,-0.20401107238796978,-0.2039487498135892,-0.20278862682855575,-0.201465465524137,-0.20458090568930598,-0.20436679898834384,-0.19930941106497466
-0.1840310927372124,-0.18323655281810483,-0.18291236988513715,-0.18350933854343102,-0.18358856767813192,-0.182306537415197,-0.18031839171839187,-0.1840310927372124,-0.1837885172641924,-0.17923250597766832
-0.1568254248541983,-0.15654044650967844,-0.15595890283268074,-0.15636524350011963,-0.1565434052827483,-0.15522110694376326,-0.1525405062311305,-0.1568254248541983,-0.15655109264780045,-0.15271369994622808
-0.12307768113142757,-0.12319201101974209,-0.1224571558299552,-0.12269400414668635,-0.12293167434291179,-0.12165800884314869,-0.11850602943355121,-0.12307768113142757,-0.12276730692337055,-0.11986365500823891
-0.08455589090953752,-0.08498838834498981,-0.08417121512968338,-0.08426199517799798,-0.08452199118973192,-0.08339181646054629,-0.0806816656195351,-0.08455589090953752,-0.08420826160199595,-0.08239834798338279
-0.04321181674219295,-0.04390387452038927,-0.04305203428002451,-0.04301907707368374,-0.043269785951603405,-0.042377764525347236,-0.04167834204298748,-0.04321181674219295,-0.042837578967244,-0.042203764624444
0.000313481164089322,-0.0006014078069137064,0.0002526260538413582,0.00039252201976614187,0.00017787467205950978,0.0007317584144115922,-0.0010591590944108121,0.000313481164089322,0.0006603799729742344,0.00011444637731069292
0.040586359033170365,0.042089978895021626,0.04078772221521863,0.040518528856870364,0.04078736915590911,0.040135683503830843,0.03926493261896777,0.040586359033170365,0.04050471838514376,0.04055692689873682
0.07507519194984191,0.07654831207202098,0.07534653274347274,0.07501485446914358,0.0752636995885564,0.07456159743921013,0.07330222270506206,0.07507519194984191,0.07468882031294194,0.07496016213808329
0.09802301904196416,0.0994615577099347,0.09836157838920813,0.09797296558282302,0.09819776436476454,0.09747230799927675,0.09617142706169385,0.09802301904196416,0.09755843430624622,0.09783577843706434
0.10632442640866278,0.10772317299615992,0.10672980295479385,0.10628787732540404,0.10648386117406661,0.10577231872396116,0.10454831551014448,0.10632442640866278,0.10595951692510384,0.10608048537735351
0.09821049503610606,0.09956521858551574,0.09868000303924095,0.0981900811843842,0.09835361990914002,0.09769955936772229,0.09656451117791574,0.09821049503610606,0.09794856588545439,0.09792906068297984
0.07490651730309099,0.07621154140129743,0.07543831579037824,0.0749046623174761,0.07503199092071756,0.07447840785080355,0.07340614951447906,0.07490651730309099,0.0747209739132748,0.0746053263428987
0.04087070726260955,0.04212068761087325,0.04146061676524989,0.040888483788682504,0.04097752620278069,0.04055437224197469,0.03951224683259626,0.04087070726260955,0.04073875824862782,0.04056543143262177
-0.00035141699171875736,0.0008339032987923701,0.0002934937526874706,-0.0003132522231263138,-0.0002653795136024114,-0.000537161336865209,-0.0015703329632665197,-0.00035141699171875736,-0.00044291730550438327,-0.0006482747687566757
-0.04072017988932527,-0.0396084844805976,-0.04002876016518415,-0.04066329111449975,-0.040656424312340844,-0.04077774960505422,-0.04180935292715581,-0.04072017988932527,-0.040781465813938725,-0.040999614191466124
-0.07497570754051015,-0.07395104981372348,-0.07424998424952291,-0.07490290325313856,-0.07493654477283539,-0.07491655670822872,-0.07594150700398532,-0.07497570754051015,-0.07501305404894164,-0.07523152906635774
-0.09830223369097164,-0.09738488018703131,-0.09756241068738276,-0.09821747430030808,-0.0982910325687103,-0.09814260972776838,-0.09914766326781041,-0.09830223369097164,-0.09831964573967147,-0.09853005152621505
-0.10629149154993714,-0.10550531929826011,-0.10557119824136109,-0.10620001604031781,-0.10631134585616685,-0.10605326782386494,-0.1070222262458147,-0.10629149154993714,-0.10629239304064496,-0.10648951556124175
-0.09827337280394392,-0.0976543730617857,-0.09762438163050083,-0.0981804380313924,-0.09832848343347265,-0.09797624235139014,-0.09889205507658042,-0.09827337280394392,-0.09826004093671525,-0.09844046346804206
-0.07540017388593633,-0.07500349895026333,-0.07489820520924023,-0.07531068188828276,-0.07549590293787337,-0.07506145296935117,-0.0759072726642583,-0.07540017388593633,-0.07537420626781974,-0.07553534852819849
-0.040670024115153254,-0.040585275114210416,-0.0404126489554373,-0.04058821445703486,-0.04081316827737702,-0.04030453594703976,-0.041063573448918825,-0.040670024115153254,-0.04063251406103648,-0.040771859482850524
-0.00012854510745842064,-0.0004948122337489181,-0.00020050409174044294,-5.749787919371422e-05,-0.0003256063671669204,0.0002506979466626794,-0.0004074340160594525,-0.00012854510745842064,-8.05157520030666e-05,-0.00019581525067254707
0.04094980846611643,0.0398700383853939,0.040511676059201834,0.04100776671129431,0.04069122414360717,0.041332147414114846,0.040791322738391325,0.04094980846611643,0.04100783871491025,0.04091992675292102
0.07522492505964126,0.07296810682829076,0.07448194801235952,0.07526873310677208,0.07490186398113713,0.07560126440683479,0.07519133168934389,0.07522492505964126,0.07529236398538386,0.07523496462717337
0.09826071174075239,0.09391716229395698,0.09733234851420075,0.09828978557824854,0.0978779975282508,0.09862320183129539,0.09836137966502267,0.09826071174075239,0.09833732992942694,0.09831449454489441
0.1063284466676798,0.0986779875886659,0.10534181383228503,0.1063428066923161,0.10591046066054176,0.10667008940470196,0.10657554240320259,0.1063284466676798,0.1064141370489787,0.10642979524792653
0.0982702734381831,0.09012103629332863,0.09731867186081249,0.09827049963280508,0.0978695903138576,0.09858490224783037,0.09867830656047116,0.0982702734381831,0.09836497607991232,0.09842189608417759
0.07536516376160991,0.07183944626677147,0.0745017793543123,0.07535199601422907,0.07505170761671921,0.0756467477352064,0.07595500605513499,0.07536516376160991,0.07546903177183167,0.07556865343622172
0.04048715573896755,0.039821382960174054,0.03973754377294528,0.04046139971700962,0.04031316566275543,0.04072925996677365,0.0412890733545542,0.04048715573896755,0.04060058674999414,0.040742064136448625
7.113802475923732e-06,0.0005532484106589427,-0.0006238998905391458,-2.9899386197413492e-05,-2.651448015429737e-05,0.00020448554470840535,0.0010534486495380074,7.113802475923732e-06,0.0001303381076137196,0.0003077078276488853
-0.040366584171545414,-0.03927872592830313,-0.04088141632772236,-0.040413594253566096,-0.04029049433964239,-0.040219807578832256,-0.039030313280359205,-0.040366584171545414,-0.04023310430089673,-0.040029846388167055
-0.07530264182475513,-0.0739525337383071,-0.0757050035739969,-0.07535847927050991,-0.07515248387032518,-0.07521384127022211,-0.07361089186025505,-0.07530264182475513,-0.07515813729866391,-0.07494381011730654
-0.09827849432568356,-0.09680278704846354,-0.09857688877375528,-0.09834159196301258,-0.09808536597179378,-0.09825351117393488,-0.09616929392961673,-0.09827849432568356,-0.09812260595330285,-0.09791707666601321
-0.10628695666859005,-0.10475285344697755,-0.10648971196041453,-0.10635567240541105,-0.10607171963237393,-0.10633137249617583,-0.10372373328818191,-0.10628695666859005,-0.10611977402155172,-0.10594496522020241
-0.09820407662053991,-0.09664672729592325,-0.09831593465787909,-0.09827679504640988,-0.09797969948013234,-0.09832540159511456,-0.09526871073809043,-0.09820407662053991,-0.09802671372578207,-0.09790523691965856
-0.07499370293744409,-0.07343430209852489,-0.0750203950702719,-0.0750685239088696,-0.07476876202590842,-0.0751972642826237,-0.07219014075880534,-0.07499370293744409,-0.07481153246911,-0.0747596811818124
-0.04066425191543937,-0.03911568421415382,-0.040611407266976526,-0.04073909431271937,-0.04044413482862126,-0.040952442404397,-0.03905620974811548,-0.04066425191543937,-0.04049415076862084,-0.04051098068140731
0.000319539328080181,0.0018485253134174773,0.00044890369555833224,0.00024697875653138237,0.0005312214456935526,-5.3826354045188765e-05,0.0001454946807558159,0.000319539328080181,0.00042638113935935135,0.00038139505121791254
0.038054132162416605,0.037359496725673264,0.037946789813130134,0.03806171324803442,0.038022700309099745,0.037965208735215666,0.03756831546155164,0.038054132162416605,0.03788428504267304,0.03805132088111895
0.0633606731801036,0.06277543171623523,0.0632310959966949,0.06336966806149605,0.06334362272582728,0.06328308652620865,0.06252090136098346,0.0633606731801036,0.06302484172187824,0.06335172904911186
0.06742257192397981,0.06694162649545496,0.06727213511530653,0.06743275803302147,0.0674188236800575,0.06736317867485812,0.06646972642326356,0.06742257192397981,0.06710982793260607,0.06740888254058464
0.04851860745543727,0.04814208214207412,0.04834799043795373,0.048529699738538865,0.04852768014725306,0.04848464129768238,0.04755961092673904,0.04851860745543727,0.04831042964557727,0.04850179882367585
0.013330755397954447,0.013056979680469495,0.013141392660695934,0.0133423266257649,0.013351885115096203,0.013326669441573244,0.012410951276801639,0.013330755397954447,0.013201755583829952,0.013312589280388719
-0.0265864927214197,-0.026755539576339957,-0.026793312931264527,-0.02657496913706518,-0.026553705093685515,-0.026559331653902032,-0.027449443021822978,-0.0265864927214197,-0.026663704022382145,-0.02660454752615502
-0.056954953862843646,-0.05701815130768152,-0.0571771343691506,-0.056944081013594494,-0.056911075293564914,-0.05689998680771509,-0.05775669681771123,-0.056954953862843646,-0.05699857356196463,-0.05697184389033277
-0.06859592812067129,-0.06854495213809271,-0.06883134473200901,-0.06858639238835902,-0.06854090045352243,-0.06851860056422153,-0.06933409541507227,-0.06859592812067129,-0.06861561864565066,-0.06861095308805225
-0.057036401917373344,-0.05686556388814404,-0.05728111448100108,-0.05702880655022601,-0.056970594689404595,-0.05694469930817417,-0.05771329208501235,-0.057036401917373344,-0.057039041474174386,-0.057049290928429766
-0.02650390463896904,-0.026202096429986662,-0.026752309587244914,-0.026498762431035203,-0.026427406834649753,-0.026405163223245702,-0.027120995059191962,-0.02650390463896904,-0.026493563245413288,-0.026514612374834778
0.013589306063925223,0.014040244884228684,0.013346106041987075,0.01359161927934061,0.013676619085924525,0.013688882713939652,0.013031765171089327,0.013589306063925223,0.013610075929149078,0.013580695220914894
0.048540884371841266,0.04915989677734131,0.04831644610677191,0.04854032471807666,0.04863872401037706,0.048636560658855695,0.04804105546879306,0.048540884371841266,0.04857000917038945,0.04853412506329012
0.06722275586293376,0.06803851193857438,0.06703724176521071,0.06721947927871932,0.06733081636493797,0.06731129081677893,0.06678013359983255,0.06722275586293376,0.0672588616315062,0.06721760054916529
0.06347973324966558,0.06453413641094703,0.06336141511248791,0.06347406873564307,0.06359742699289053,0.0635589785382087,0.06309482367909217,0.06347973324966558,0.06352185095003775,0.06347595199073904
0.0380745873918638,0.039430884648836054,0.03805785743948065,0.03806697442136373,0.038200698492991216,0.03814312255403381,0.03774912066605545,0.0380745873918638,0.03812203236506938,0.038071991336614576
9.9931183308477e-05,0.001843304103475464,0.00021043503911802918,9.090209593366336e-05,0.00023178448929243628,0.000157140050322062,-0.00016482010339331337,9.9931183308477e-05,0.0001520833139962812,9.835934266505387e-05
-0.03837210665595981,-0.03610118923099983,-0.03813096339963306,-0.03838205550573642,-0.03823941317543075,-0.03832673919465856,-0.03857238384159601,-0.03837210665595981,-0.03831562159638828,-0.0383727184600163
-0.0634362703383304,-0.06045331234596322,-0.06309886447882673,-0.06344665825817478,-0.06331154764715499,-0.0634027033915284,-0.06356891731465289,-0.0634362703383304,-0.06337584704603741,-0.06343592256167226
-0.06732212281017143,-0.06343436068544223,-0.06694043424568795,-0.0673325422247529,-0.06722009787886714,-0.06730041262442146,-0.06738123106080017,-0.06732212281017143,-0.06725799892709158,-0.06732068684913121
-0.04845617755785365,-0.04415427908227327,-0.04807811081127543,-0.0484662795187193,-0.04839821687050145,-0.04844627314178876,-0.048434111182171447,-0.04845617755785365,-0.04838854785914283,-0.04845340068683216
-0.013489075122267958,-0.012353936006570528,-0.013144930183447513,-0.013498574525908276,-0.013497425563524535,-0.013490768998675934,-0.013376621437370888,-0.013489075122267958,-0.01341812971335876,-0.01348459402470891
0.02604703738485083,0.02384378655958825,0.026343082869517802,0.026038377598416047,0.0259622506026388,0.026033867928126276,0.026263090090146022,0.02604703738485083,0.026121161370993635,0.026053695654889852
0.05717652189343196,0.05445349129750838,0.057419935842944976,0.05716891038897945,0.05702897222384901,0.057151884406905856,0.057515469870104294,0.05717652189343196,0.057253722344968054,0.057185892544187815
0.06861291440056672,0.06612870430157348,0.06880600405678747,0.06860649242555632,0.06843428991969872,0.06857719391267007,0.06909637536705705,0.06861291440056672,0.06869296425710703,0.06862534972694499
0.057235707660727594,0.05507675323073158,0.05738218966253976,0.0572306004557489,0.057053858983670304,0.05718918729910742,0.05789495874031921,0.057235707660727594,0.057318337664201476,0.057251327487239344
0.026102518036102834,0.02424133425833047,0.02620572006731938,0.026098860066208485,0.025934345166252374,0.02604534555717249,0.026984788501680183,0.026102518036102834,0.026187317745278663,0.026121060408792807
-0.013571664440494405,-0.015185192093149807,-0.013507161793791389,-0.013573802845866838,-0.013719053331088932,-0.013638834845710691,-0.012413947387674611,-0.013571664440494405,-0.013485570125181841,-0.01355114146760192
-0.04828758802292455,-0.049695362660329215,-0.048257714772904185,-0.04828815982230428,-0.04841267854519793,-0.04836384490466331,-0.04680322809020023,-0.04828758802292455,-0.04820184196097499,-0.04826659062877698
-0.0672456755471744,-0.06847439938703678,-0.06724792536047021,-0.0672446030335345,-0.06734870603366726,-0.0673299805324277,-0.0654281765239979,-0.0672456755471744,-0.06716369449829505,-0.06722616043947201
-0.06325833152587888,-0.0643312170431502,-0.06329001297714235,-0.06325558718999245,-0.06334087344707502,-0.06334887068144097,-0.0613435800146551,-0.06325833152587888,-0.06318754871659207,-0.06324242014438024
-0.03807944623092276,-0.03901511026853256,-0.03813804224358476,-0.03807504593294148,-0.038143441069807354,-0.038173550941141894,-0.03672994914533475,-0.03807944623092276,-0.03803649392413001,-0.03806891491940226
0.0003275018941454596,-0.00048200302734961715,0.0002435383394867795,0.0003335452073692113,0.0002806376172858581,0.00023352170205713486,0.0006104018971495282,0.0003275018941454596,0.00030223864751644674,0.0003314280894750988
0.03541296827490994,0.03522747832712425,0.035462901499150885,0.03541318869314499,0.03538632932966405,0.035414543076079996,0.03531144819899356,0.03541296827490994,0.03523327470249086,0.03541159987314723
0.050167131384781766,0.04990717029500771,0.050223786373044116,0.05016714372742171,0.05013803302194797,0.05017426416356155,0.04980738695607645,0.050167131384781766,0.049918256649138716,0.0501658567575449
0.035794669636530406,0.03546630082436554,0.03585743889873486,0.03579445470092063,0.03576369335451525,0.0358076953840993,0.03532940585780973,0.035794669636530406,0.035612630040347225,0.03579363651238675
-0.00011821258120658836,-0.0005126421898934544,-4.974854979879266e-05,-0.00011867553626845432,-0.00015062956280260492,-9.943962359418354e-05,-0.0006171919669919986,-0.00011821258120658836,-0.00021320499469826696,-0.00011884708319390009
-0.03568394945661857,-0.03614110234264209,-0.03561045221666862,-0.03568466270265815,-0.035717376277470445,-0.03566062942289583,-0.03618249607038487,-0.03568394945661857,-0.03572602859486886,-0.0356840796218933
-0.050354958069029454,-0.05087378496380795,-0.05027709595874742,-0.05035591291441551,-0.05038902151097092,-0.0503289867829759,-0.05083778418764162,-0.050354958069029454,-0.050366660613220995,-0.050354531421314415
-0.03581170550669965,-0.03639062002081281,-0.035730421957175615,-0.03581286785429891,-0.03584603789544676,-0.035785369851338844,-0.036272439849301244,-0.03581170550669965,-0.03580559516636604,-0.03581074570860495
0.00016397668319055066,-0.00047728592107951163,0.0002475781316506775,0.0001626544512641945,0.00012974151887410888,0.00018855320032447058,-0.00027109956320533004,0.00016397668319055066,0.00018171757261187414,0.00016541975002339624
0.03537685722250079,0.034672815024244436,0.03546107145424199,0.03537545111465313,0.03534311354217458,0.035398168343919595,0.03496814109669197,0.03537685722250079,0.035402236661567416,0.03537867889352614
0.05005026812421564,0.04928069652911729,0.050132678293431696,0.05004886449328253,0.050017466010974496,0.050067451207156805,0.04966837865058784,0.05005026812421564,0.050081025975661955,0.05005235778023748
0.03521416791364013,0.034373798968474714,0.035291033259831905,0.0352128582860852,0.03518288103353799,0.03522684393584784,0.03485983248823031,0.03521416791364013,0.03524891910758509,0.03521641286767527
-0.00018223809997904667,-0.0010976184961797976,-0.00011625783635318599,-0.0001833750231652378,-0.00021134690727170856,-0.00017390671322510805,-0.0005092122804946717,-0.00018223809997904667,-0.00014453937701730676,-0.00017995231481180124
-0.035459784609364636,-0.036456606916793755,-0.03541240596920332,-0.035460690070490374,-0.03548584088050598,-0.03545547424944338,-0.03575909120995864,-0.035459784609364636,-0.03541982747461506,-0.035457560787321665
-0.05026323259810584,-0.051349664127629494,-0.05024484940706138,-0.05026387124724038,-0.05028504947036618,-0.050262547261493595,-0.05053414293191287,-0.05026323259810584,-0.05022150710788814,-0.05026116385401119
-0.03550952806928947,-0.036694805867228716,-0.03553199440068213,-0.035509886198498604,-0.03552543554525363,-0.03551206979652028,-0.03575073596979615,-0.03550952806928947,-0.03546639708547002,-0.035507699574988276
-0.00012161705251065592,-0.001409182136467511,-0.00019201604050042578,-0.0001217065318905021,-0.00012949454863543034,-0.00012693424720524053,-0.0003320531094594905,-0.00012161705251065592,-7.739392745074322e-05,-0.00012009747351500176
0.03571769030980905,0.03433895988072728,0.0356021568478816,0.03571785035834155,0.03572094235012622,0.03570995107110346,0.035540374631863374,0.03571769030980905,0.03576277013577261,0.03571883630729558
0.05025514634607908,0.04886124978330922,0.050111422850721295,0.05025552229439703,0.05027312088356646,0.050245368571730536,0.05011303072982398,0.05025514634607908,0.0503008557499599,0.050255877206673974
0.03554147021592847,0.03444093980018705,0.035391119228475945,0.03554202983593377,0.035578354241919144,0.03552995911139559,0.0354381321330799,0.03554147021592847,0.03558761292834073,0.035541751868790966
-5.5425751552668554e-05,0.00027746295909443855,-0.00019511115760084813,-5.471587906503971e-05,3.1472786635564385e-06,-6.83838953504592e-05,-0.00011538267213538882,-5.5425751552668554e-05,-9.048533653106533e-06,-5.560752535252464e-05
-0.03539173758724721,-0.031919038398442054,-0.03551168397357126,-0.03539091091379072,-0.035313828439856025,-0.03540586216644314,-0.03540270406520983,-0.03539173758724721,-0.03534534082845579,-0.03539236845027414
-0.05016656592102064,-0.04648117697470069,-0.05026384518820799,-0.05016565257678454,-0.05007929563517472,-0.05018159864006726,-0.05012051740580987,-0.05016656592102064,-0.05012039668548004,-0.05016760653916165
-0.03529148920252055,-0.03272051100739644,-0.03536631770156603,-0.035290516759512516,-0.03520957858377738,-0.035307176737803106,-0.03517663067063067,-0.03529148920252055,-0.03524586438804843,-0.035292871006102865
7.37188489369768e-05,0.0018233236792792062,1.9046087625802753e-05,7.472308619210994e-05,0.0001394622693373176,5.765934439020266e-05,0.0002711224070611187,7.37188489369768e-05,0.00011840076347119592,7.210493859786608e-05
0.03535351323497901,0.036565236018146235,0.0353166803522417,0.03535452466976297,0.0353997123985457,0.03533737461254829,0.035653775602500694,0.03535351323497901,0.03539669087385689,0.035351789800840756
0.05028491979367608,0.05112422929317116,0.0502640683435931,0.05028591450286336,0.05031277693729092,0.05026903789112473,0.05071983326770785,0.05028491979367608,0.05032570692747435,0.05028320847830327
0.03542586269999894,0.036002028980875136,0.03541887565799813,0.035426817617584455,0.0354388955086504,0.03541062236505562,0.0360345012615762,0.03542586269999894,0.03546296974976888,0.035424257065192866
0.0003347539381441723,0.0007150708864531682,0.0003398518724992296,0.00033564701372718774,0.0003363612275812582,0.00032059569121813076,0.0011639109011105661,0.0003347539381441723,0.0003661173489631438,0.0003332915246321398
-0.035423908350633505,-0.035200534677353644,-0.03540786596496203,-0.035423101509363425,-0.03543124380694198,-0.03543641620527401,-0.034336624589123066,-0.035423908350633505,-0.035402146724130855,-0.03542524726659985
-0.050151433802822463,-0.05005585046117456,-0.05012559211984197,-0.05015073719623958,-0.050165616011361464,-0.05016163029973063,-0.048899396874709074,-0.050151433802822463,-0.050146287345406305,-0.050152717298606465
-0.03547323348044654,-0.035484100508709523,-0.03543863015207227,-0.035472670309350716,-0.03549263787944635,-0.035480378706953045,-0.03445298256473911,-0.03547323348044654,-0.035498123674520744,-0.035474535261052875
0.0002919055117264419,0.00018776376073520212,0.0003345794428904087,0.0002923083774577443,0.0002684020479121474,0.0002887166307578719,0.0006912117983903014,0.0002919055117264419,0.0002091773342799652,0.00029055156193627085
